ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
1A,2908549.000000,1737.484468,4095.000000,27.000000,4068.000000,1467.631612,4402.894836,2137741.000000,1277.025687,1800.000000,293.000000,1507.000000,437.346837,1312.040510,264.380820,t728_0_1
2A,2697508.000000,1611.414576,4095.000000,30.000000,4065.000000,1431.039157,4293.117470,2145111.000000,1281.428315,1784.000000,269.000000,1515.000000,453.472655,1360.417966,264.380820,t728_0_1
3A,3162696.000000,1889.304659,4095.000000,30.000000,4065.000000,1513.186352,4539.559056,2298312.000000,1372.946237,1794.000000,245.000000,1549.000000,410.214516,1230.643549,264.380820,t728_0_1
4A,2070972.000000,1237.139785,4095.000000,28.000000,4067.000000,1213.804867,3641.414600,2405098.000000,1436.737157,1829.000000,350.000000,1479.000000,370.092354,1110.277061,264.380820,t728_0_1
5A,1195363.000000,714.075866,4095.000000,28.000000,4067.000000,696.492482,2089.477446,2478097.000000,1480.344683,1853.000000,432.000000,1421.000000,347.966389,1043.899168,264.380820,t728_0_1
6A,904195.000000,540.140382,4095.000000,27.000000,4068.000000,538.340415,1615.021246,2396796.000000,1431.777778,1803.000000,381.000000,1422.000000,374.524038,1123.572115,264.380820,t728_0_1
7A,621995.000000,371.562127,2658.000000,26.000000,2632.000000,341.089575,1023.268724,2380260.000000,1421.899642,1884.000000,508.000000,1376.000000,338.015771,1014.047313,264.380820,t728_0_1
8A,600759.000000,358.876344,2886.000000,29.000000,2857.000000,284.815329,854.445986,2820007.000000,1684.591995,2042.000000,1094.000000,948.000000,136.548770,409.646309,264.380820,t728_0_1
9A,740355.000000,442.267025,3250.000000,29.000000,3221.000000,368.736517,1106.209550,2933872.000000,1752.611708,2059.000000,1362.000000,697.000000,126.531596,379.594787,264.380820,t728_0_1
10A,426384.000000,254.709677,1087.000000,28.000000,1059.000000,149.388744,448.166233,2940661.000000,1756.667264,2069.000000,1487.000000,582.000000,79.907719,239.723156,264.380820,t728_0_1
11A,189887.000000,113.433094,426.000000,26.000000,400.000000,59.065315,177.195946,3052142.000000,1823.262843,1910.000000,1749.000000,161.000000,22.971651,68.914953,264.380820,t728_0_1
1A,2945132.000000,1759.338112,4095.000000,27.000000,4068.000000,1458.060274,4374.180821,2179227.000000,1301.808244,1789.000000,294.000000,1495.000000,437.678311,1313.034934,264.744480,t729_0_1
2A,2688395.000000,1605.970729,4095.000000,28.000000,4067.000000,1430.761967,4292.285901,2167848.000000,1295.010753,1777.000000,270.000000,1507.000000,458.474745,1375.424235,264.744480,t729_0_1
3A,3157723.000000,1886.333931,4095.000000,29.000000,4066.000000,1499.995551,4499.986654,2277302.000000,1360.395460,1787.000000,242.000000,1545.000000,416.559348,1249.678045,264.744480,t729_0_1
4A,2073564.000000,1238.688172,4095.000000,26.000000,4069.000000,1213.674156,3641.022469,2374586.000000,1418.510155,1802.000000,359.000000,1443.000000,375.392443,1126.177330,264.744480,t729_0_1
5A,1190229.000000,711.008961,3916.000000,26.000000,3890.000000,683.806354,2051.419062,2474024.000000,1477.911589,1841.000000,425.000000,1416.000000,348.675340,1046.026020,264.744480,t729_0_1
6A,917552.000000,548.119474,4095.000000,27.000000,4068.000000,530.158708,1590.476124,2430694.000000,1452.027479,1848.000000,372.000000,1476.000000,377.586640,1132.759920,264.744480,t729_0_1
7A,603659.000000,360.608722,2898.000000,26.000000,2872.000000,323.296366,969.889099,2394469.000000,1430.387694,1886.000000,552.000000,1334.000000,314.368168,943.104503,264.744480,t729_0_1
8A,616314.000000,368.168459,2365.000000,26.000000,2339.000000,275.979196,827.937587,2811320.000000,1679.402628,2044.000000,1070.000000,974.000000,149.734932,449.204797,264.744480,t729_0_1
9A,728287.000000,435.057945,2755.000000,29.000000,2726.000000,342.300246,1026.900738,2931087.000000,1750.948029,2056.000000,1335.000000,721.000000,129.795305,389.385914,264.744480,t729_0_1
10A,408024.000000,243.741935,1089.000000,27.000000,1062.000000,141.336352,424.009057,2927281.000000,1748.674432,2060.000000,1458.000000,602.000000,80.539458,241.618374,264.744480,t729_0_1
11A,190984.000000,114.088411,442.000000,27.000000,415.000000,62.030550,186.091649,3043358.000000,1818.015532,1899.000000,1749.000000,150.000000,22.617536,67.852607,264.744480,t729_0_1
1A,2931052.000000,1750.927121,4095.000000,30.000000,4065.000000,1463.472493,4390.417479,2162887.000000,1292.047192,1781.000000,295.000000,1486.000000,438.138063,1314.414190,265.108140,t730_0_1
2A,2690968.000000,1607.507766,4095.000000,29.000000,4066.000000,1448.303103,4344.909308,2094732.000000,1251.333333,1772.000000,269.000000,1503.000000,461.620502,1384.861505,265.108140,t730_0_1
3A,3142332.000000,1877.139785,4095.000000,27.000000,4068.000000,1491.527824,4474.583473,2256610.000000,1348.034648,1767.000000,242.000000,1525.000000,417.365722,1252.097165,265.108140,t730_0_1
4A,2085084.000000,1245.569892,4095.000000,27.000000,4068.000000,1210.168171,3630.504514,2382530.000000,1423.255675,1794.000000,389.000000,1405.000000,363.182808,1089.548423,265.108140,t730_0_1
5A,1185501.000000,708.184588,3897.000000,27.000000,3870.000000,683.529619,2050.588856,2463112.000000,1471.393070,1826.000000,409.000000,1417.000000,350.423728,1051.271185,265.108140,t730_0_1
6A,917402.000000,548.029869,4043.000000,26.000000,4017.000000,512.711551,1538.134652,2422216.000000,1446.962963,1847.000000,375.000000,1472.000000,375.951586,1127.854757,265.108140,t730_0_1
7A,612576.000000,365.935484,2853.000000,25.000000,2828.000000,320.085718,960.257154,2420439.000000,1445.901434,1844.000000,520.000000,1324.000000,309.685134,929.055402,265.108140,t730_0_1
8A,631451.000000,377.210872,1909.000000,30.000000,1879.000000,279.854689,839.564066,2796644.000000,1670.635603,2047.000000,1130.000000,917.000000,160.359568,481.078703,265.108140,t730_0_1
9A,714124.000000,426.597372,2654.000000,27.000000,2627.000000,344.044969,1032.134907,2929229.000000,1749.838112,2053.000000,1354.000000,699.000000,134.148474,402.445422,265.108140,t730_0_1
10A,397497.000000,237.453405,853.000000,26.000000,827.000000,130.216387,390.649162,2920673.000000,1744.727001,2048.000000,1450.000000,598.000000,80.930875,242.792626,265.108140,t730_0_1
11A,194907.000000,116.431900,408.000000,25.000000,383.000000,62.233512,186.700536,3043258.000000,1817.955795,1906.000000,1736.000000,170.000000,23.440062,70.320187,265.108140,t730_0_1
1A,2964913.000000,1771.154719,4095.000000,26.000000,4069.000000,1461.441676,4384.325028,2163577.000000,1292.459379,1781.000000,299.000000,1482.000000,433.289658,1299.868975,265.471800,t731_0_1
2A,2727727.000000,1629.466547,4095.000000,28.000000,4067.000000,1461.320948,4383.962843,2140713.000000,1278.801075,1788.000000,262.000000,1526.000000,467.280131,1401.840393,265.471800,t731_0_1
3A,3144221.000000,1878.268220,4095.000000,29.000000,4066.000000,1495.353978,4486.061935,2232835.000000,1333.832139,1757.000000,243.000000,1514.000000,431.701977,1295.105932,265.471800,t731_0_1
4A,2128196.000000,1271.323775,4095.000000,28.000000,4067.000000,1220.250194,3660.750582,2389845.000000,1427.625448,1792.000000,398.000000,1394.000000,362.898080,1088.694241,265.471800,t731_0_1
5A,1178108.000000,703.768220,4095.000000,26.000000,4069.000000,679.605396,2038.816189,2465206.000000,1472.643967,1838.000000,406.000000,1432.000000,354.893349,1064.680046,265.471800,t731_0_1
6A,901682.000000,538.639188,3899.000000,26.000000,3873.000000,509.803259,1529.409778,2418513.000000,1444.750896,1851.000000,393.000000,1458.000000,383.807945,1151.423834,265.471800,t731_0_1
7A,648673.000000,387.498805,3322.000000,28.000000,3294.000000,336.447530,1009.342591,2445174.000000,1460.677419,1840.000000,518.000000,1322.000000,297.670811,893.012432,265.471800,t731_0_1
8A,678393.000000,405.252688,2974.000000,30.000000,2944.000000,310.847873,932.543620,2868371.000000,1713.483274,2058.000000,1362.000000,696.000000,109.896829,329.690487,265.471800,t731_0_1
9A,713297.000000,426.103345,2677.000000,30.000000,2647.000000,339.941910,1019.825731,2940096.000000,1756.329749,2063.000000,1360.000000,703.000000,135.568333,406.705000,265.471800,t731_0_1
10A,393340.000000,234.970131,834.000000,29.000000,805.000000,129.485759,388.457278,2924305.000000,1746.896655,2053.000000,1474.000000,579.000000,81.517577,244.552731,265.471800,t731_0_1
11A,193158.000000,115.387097,418.000000,26.000000,392.000000,64.265556,192.796667,3043658.000000,1818.194743,1904.000000,1742.000000,162.000000,22.927819,68.783458,265.471800,t731_0_1
1A,2990401.000000,1786.380526,4095.000000,30.000000,4065.000000,1463.240349,4389.721046,2168128.000000,1295.178017,1778.000000,295.000000,1483.000000,430.316794,1290.950381,265.835460,t732_0_1
2A,2729759.000000,1630.680406,4095.000000,28.000000,4067.000000,1469.867030,4409.601091,2050227.000000,1224.747312,1766.000000,268.000000,1498.000000,439.380250,1318.140749,265.835460,t732_0_1
3A,3142827.000000,1877.435484,4095.000000,27.000000,4068.000000,1492.800135,4478.400405,2197524.000000,1312.738351,1747.000000,236.000000,1511.000000,436.947048,1310.841143,265.835460,t732_0_1
4A,2125092.000000,1269.469534,4095.000000,27.000000,4068.000000,1218.771794,3656.315381,2367331.000000,1414.176225,1792.000000,410.000000,1382.000000,362.364191,1087.092574,265.835460,t732_0_1
5A,1165525.000000,696.251493,4095.000000,28.000000,4067.000000,675.934914,2027.804742,2422500.000000,1447.132616,1827.000000,387.000000,1440.000000,374.407357,1123.222071,265.835460,t732_0_1
6A,888277.000000,530.631422,4009.000000,28.000000,3981.000000,508.295006,1524.885019,2384729.000000,1424.569295,1818.000000,403.000000,1415.000000,379.309459,1137.928377,265.835460,t732_0_1
7A,673389.000000,402.263441,3639.000000,27.000000,3612.000000,352.001419,1056.004258,2441030.000000,1458.201912,1865.000000,515.000000,1350.000000,299.070603,897.211809,265.835460,t732_0_1
8A,709855.000000,424.047192,3055.000000,28.000000,3027.000000,344.774623,1034.323870,2856266.000000,1706.252091,2048.000000,1156.000000,892.000000,132.847443,398.542328,265.835460,t732_0_1
9A,690995.000000,412.780765,2801.000000,29.000000,2772.000000,340.435213,1021.305638,2932961.000000,1752.067503,2061.000000,1346.000000,715.000000,136.854787,410.564360,265.835460,t732_0_1
10A,390152.000000,233.065711,1040.000000,28.000000,1012.000000,128.755974,386.267922,2923391.000000,1746.350657,2053.000000,1488.000000,565.000000,81.169885,243.509656,265.835460,t732_0_1
11A,192117.000000,114.765233,424.000000,28.000000,396.000000,62.054706,186.164119,3041465.000000,1816.884707,1900.000000,1732.000000,168.000000,23.533254,70.599763,265.835460,t732_0_1
1A,2984195.000000,1782.673238,4095.000000,29.000000,4066.000000,1466.604290,4399.812871,2176345.000000,1300.086619,1768.000000,295.000000,1473.000000,434.472707,1303.418121,266.199120,t733_0_1
2A,2723494.000000,1626.937873,4095.000000,30.000000,4065.000000,1461.350676,4384.052029,2104921.000000,1257.419952,1771.000000,274.000000,1497.000000,450.443510,1351.330531,266.199120,t733_0_1
3A,3156794.000000,1885.778973,4095.000000,29.000000,4066.000000,1491.267812,4473.803436,2222270.000000,1327.520908,1745.000000,241.000000,1504.000000,421.129680,1263.389041,266.199120,t733_0_1
4A,2146731.000000,1282.396057,4095.000000,28.000000,4067.000000,1234.072761,3702.218282,2345074.000000,1400.880526,1792.000000,375.000000,1417.000000,368.536333,1105.608999,266.199120,t733_0_1
5A,1168106.000000,697.793309,4095.000000,28.000000,4067.000000,681.101536,2043.304608,2401313.000000,1434.476105,1842.000000,334.000000,1508.000000,386.194426,1158.583278,266.199120,t733_0_1
6A,894631.000000,534.427121,3921.000000,25.000000,3896.000000,517.847045,1553.541136,2382541.000000,1423.262246,1854.000000,403.000000,1451.000000,382.382259,1147.146778,266.199120,t733_0_1
7A,674924.000000,403.180406,2479.000000,25.000000,2454.000000,354.831745,1064.495235,2417399.000000,1444.085424,1854.000000,512.000000,1342.000000,306.208912,918.626736,266.199120,t733_0_1
8A,709731.000000,423.973118,3298.000000,27.000000,3271.000000,342.217775,1026.653326,2887670.000000,1725.011947,2045.000000,1158.000000,887.000000,114.358122,343.074365,266.199120,t733_0_1
9A,678005.000000,405.020908,2913.000000,31.000000,2882.000000,323.102771,969.308312,2930917.000000,1750.846476,2058.000000,1315.000000,743.000000,135.485903,406.457708,266.199120,t733_0_1
10A,404125.000000,241.412784,1073.000000,28.000000,1045.000000,135.702059,407.106177,2927200.000000,1748.626045,2052.000000,1474.000000,578.000000,80.520017,241.560050,266.199120,t733_0_1
11A,197012.000000,117.689367,414.000000,25.000000,389.000000,64.893592,194.680776,3043960.000000,1818.375149,1898.000000,1732.000000,166.000000,23.057877,69.173632,266.199120,t733_0_1
1A,3020324.000000,1804.255675,4095.000000,29.000000,4066.000000,1461.526698,4384.580095,2218510.000000,1325.274791,1783.000000,291.000000,1492.000000,437.187485,1311.562455,266.562780,t734_0_1
2A,2737664.000000,1635.402628,4095.000000,27.000000,4068.000000,1473.655924,4420.967771,2147646.000000,1282.942652,1774.000000,278.000000,1496.000000,461.583244,1384.749732,266.562780,t734_0_1
3A,3211253.000000,1918.311231,4095.000000,28.000000,4067.000000,1497.174091,4491.522274,2243114.000000,1339.972521,1764.000000,248.000000,1516.000000,418.022676,1254.068027,266.562780,t734_0_1
4A,2181401.000000,1303.106930,4095.000000,27.000000,4068.000000,1244.793177,3734.379531,2336873.000000,1395.981481,1788.000000,395.000000,1393.000000,378.184361,1134.553084,266.562780,t734_0_1
5A,1170657.000000,699.317204,3783.000000,29.000000,3754.000000,686.551178,2059.653534,2404661.000000,1436.476105,1827.000000,369.000000,1458.000000,375.069137,1125.207411,266.562780,t734_0_1
6A,874343.000000,522.307646,3522.000000,28.000000,3494.000000,509.430435,1528.291306,2361472.000000,1410.676225,1834.000000,392.000000,1442.000000,391.795016,1175.385049,266.562780,t734_0_1
7A,668020.000000,399.056153,4095.000000,26.000000,4069.000000,377.970627,1133.911881,2371499.000000,1416.666069,1818.000000,497.000000,1321.000000,329.163418,987.490254,266.562780,t734_0_1
8A,697348.000000,416.575866,3117.000000,27.000000,3090.000000,321.021770,963.065309,2891864.000000,1727.517324,2031.000000,1352.000000,679.000000,112.699964,338.099893,266.562780,t734_0_1
9A,679104.000000,405.677419,2475.000000,28.000000,2447.000000,315.059735,945.179205,2925527.000000,1747.626643,2069.000000,1304.000000,765.000000,132.098117,396.294352,266.562780,t734_0_1
10A,396881.000000,237.085424,892.000000,28.000000,864.000000,132.653835,397.961504,2929462.000000,1749.977300,2060.000000,1456.000000,604.000000,80.050108,240.150324,266.562780,t734_0_1
11A,193607.000000,115.655317,525.000000,27.000000,498.000000,64.831562,194.494687,3043049.000000,1817.830944,1898.000000,1738.000000,160.000000,23.318648,69.955945,266.562780,t734_0_1
1A,3012647.000000,1799.669654,4095.000000,29.000000,4066.000000,1463.275590,4389.826771,2223163.000000,1328.054361,1786.000000,291.000000,1495.000000,437.186460,1311.559381,266.926440,t735_0_1
2A,2745593.000000,1640.139188,4095.000000,31.000000,4064.000000,1479.427727,4438.283181,2164339.000000,1292.914576,1775.000000,270.000000,1505.000000,460.126786,1380.380357,266.926440,t735_0_1
3A,3234459.000000,1932.173835,4095.000000,28.000000,4067.000000,1498.367266,4495.101797,2252396.000000,1345.517324,1780.000000,242.000000,1538.000000,419.783228,1259.349683,266.926440,t735_0_1
4A,2203594.000000,1316.364397,4095.000000,28.000000,4067.000000,1262.856854,3788.570562,2327944.000000,1390.647551,1788.000000,378.000000,1410.000000,390.342490,1171.027469,266.926440,t735_0_1
5A,1157599.000000,691.516726,4095.000000,28.000000,4067.000000,680.161142,2040.483426,2399949.000000,1433.661290,1851.000000,400.000000,1451.000000,378.758269,1136.274806,266.926440,t735_0_1
6A,873950.000000,522.072879,4095.000000,28.000000,4067.000000,530.030176,1590.090528,2352682.000000,1405.425329,1843.000000,391.000000,1452.000000,384.157580,1152.472739,266.926440,t735_0_1
7A,663358.000000,396.271207,4042.000000,28.000000,4014.000000,376.006427,1128.019281,2367891.000000,1414.510753,1817.000000,460.000000,1357.000000,341.060562,1023.181687,266.926440,t735_0_1
8A,680458.000000,406.486260,2894.000000,29.000000,2865.000000,324.903765,974.711295,2817980.000000,1683.381123,2034.000000,993.000000,1041.000000,199.358363,598.075088,266.926440,t735_0_1
9A,663637.000000,396.437873,3044.000000,28.000000,3016.000000,300.280331,900.840993,2921752.000000,1745.371565,2072.000000,1309.000000,763.000000,131.358909,394.076727,266.926440,t735_0_1
10A,412256.000000,246.270012,848.000000,28.000000,820.000000,139.562163,418.686489,2934020.000000,1752.700119,2065.000000,1475.000000,590.000000,80.522359,241.567078,266.926440,t735_0_1
11A,193813.000000,115.778375,386.000000,27.000000,359.000000,64.254594,192.763781,3047608.000000,1820.554361,1905.000000,1741.000000,164.000000,23.474172,70.422517,266.926440,t735_0_1
1A,2935214.000000,1753.413381,4095.000000,30.000000,4065.000000,1449.097644,4347.292931,2158743.000000,1289.571685,1783.000000,290.000000,1493.000000,430.723615,1292.170846,267.290100,t736_0_1
2A,2720938.000000,1625.410992,4095.000000,29.000000,4066.000000,1465.669211,4397.007634,2145436.000000,1281.622461,1762.000000,277.000000,1485.000000,442.793002,1328.379005,267.290100,t736_0_1
3A,3268529.000000,1952.526284,4095.000000,29.000000,4066.000000,1499.418815,4498.256444,2252063.000000,1345.318399,1799.000000,248.000000,1551.000000,419.190062,1257.570185,267.290100,t736_0_1
4A,2219960.000000,1326.140980,4095.000000,27.000000,4068.000000,1258.656962,3775.970885,2369472.000000,1415.455197,1795.000000,401.000000,1394.000000,366.743950,1100.231850,267.290100,t736_0_1
